1.922744020033075318e-01,1.797814883061657487e-01
3.727598643042761006e-01,1.959947321332387860e-01
6.389717012804158047e-01,1.883945451074887922e-01
8.124353829435388974e-01,1.689820016064257913e-01
4.003174387904557263e-01,4.961093802787620577e-01
5.222354545334277898e-01,5.429989474698796448e-01
6.239912779777935237e-01,5.070579311882826845e-01
5.015474516607608679e-01,6.085000255138199865e-01
2.203778292085991908e-01,6.246131045783134272e-01
6.737332016442240112e-01,6.440034505268131815e-01
4.781558734892510376e-01,8.366725146609971242e-01
