2.263567728529785605e-01,2.089452112913272597e-01
3.769736460622368779e-01,2.374525388145601323e-01
5.838644613399108785e-01,2.244383195555222366e-01
7.774661231681492257e-01,1.676904486932256910e-01
3.548494955178511656e-01,5.495889283205025455e-01
4.588588366444926181e-01,5.992718382739117278e-01
5.532059684380995490e-01,5.556591598574880386e-01
4.462789467673220489e-01,6.819786219398561444e-01
3.850484717044123650e-01,7.202891453571518277e-01
7.103690136482548878e-01,7.196232034880535311e-01
4.832736785310314809e-01,8.357991517452724173e-01
