1.672118911149396425e-01,1.716473602625318284e-01
3.549424067470669519e-01,2.049391502502255491e-01
6.342324966313891421e-01,2.143010439970465808e-01
8.357065859643940664e-01,1.932283194618098221e-01
3.755013091016489168e-01,5.300122381294609664e-01
4.855335459578308810e-01,5.848518268209041970e-01
5.939140982853393647e-01,5.363018874066780572e-01
4.785628539305931684e-01,6.811352485815079794e-01
2.611417771170728708e-01,6.520765018688982062e-01
7.302234730986953970e-01,6.672062913118383953e-01
4.726883367232750932e-01,8.320823459315777049e-01
