1.671971778055902913e-01,1.936144874426365126e-01
3.497418119315811591e-01,1.986378226115978196e-01
6.364023349186483935e-01,2.241677510221109781e-01
8.323474583229036883e-01,2.485818366291198123e-01
3.381270428035043629e-01,4.747866139340843339e-01
4.725117810596577983e-01,5.236280070087609984e-01
5.952200944513975633e-01,5.098797924071755139e-01
4.549583032123487580e-01,6.485064570713392484e-01
2.309804428869420001e-01,6.894978242803503354e-01
6.512655272423861774e-01,7.301661316645805533e-01
4.470209628702546123e-01,8.065661757196496140e-01
