1.755820565977742609e-01,1.732534469528352328e-01
3.566154887122417461e-01,1.984565271153505561e-01
6.378167419183887743e-01,2.081787477830771282e-01
8.207022646175586855e-01,1.921509047871402254e-01
3.762430055467232970e-01,5.172094213743155811e-01
4.730466221515633451e-01,5.520828800565273919e-01
5.791535618441969735e-01,5.251430969793322578e-01
4.576864864864864102e-01,6.602188537714183125e-01
3.021605307896131354e-01,7.075474880056524807e-01
6.695103468645114964e-01,7.335422914679387008e-01
4.577005413884472351e-01,8.324073298710477076e-01
