1.685504325010580284e-01,3.237729214275639200e-01
3.623067499506277267e-01,2.987507396811961424e-01
6.372626308929325578e-01,2.740126641275216213e-01
8.356256826068558796e-01,2.585658989420228093e-01
4.095522523346029065e-01,5.346205449569755297e-01
5.055829676400057648e-01,5.444403983636619815e-01
6.087547504020311973e-01,5.213587320073352904e-01
5.203416330653122257e-01,6.708417579912540063e-01
3.416015988714911078e-01,7.120815018197206303e-01
7.217388409084495304e-01,6.791075353928622826e-01
5.302040159119763008e-01,7.453808580053604693e-01
