1.674771022917417307e-01,2.372824427693190352e-01
3.441056828613954233e-01,2.245753918961644613e-01
6.545757924175612530e-01,2.141413917445526283e-01
8.367211581958194921e-01,1.976765744016418247e-01
3.812844390160025632e-01,5.689307255807934949e-01
5.202756151648778582e-01,6.235125118266449107e-01
6.399280522875816501e-01,5.674535229146442372e-01
5.091093301975576635e-01,7.531259056124101070e-01
3.270117735215538612e-01,7.191722605134464041e-01
7.388920310841168293e-01,7.087960225346905396e-01
5.105053685738322189e-01,8.062114269887491469e-01
