1.688584917952634101e-01,1.738195279857396025e-01
3.737616297428063006e-01,1.848964335115863278e-01
6.026708818334607365e-01,1.988409067074103365e-01
8.351507622103386819e-01,1.754452029539088909e-01
2.757042815380699174e-01,5.294132229997454697e-01
3.898259628622356421e-01,6.015613894372292547e-01
5.301520023631269840e-01,5.628457147746371847e-01
3.947353792309650222e-01,7.404708512757829375e-01
2.407574979373568180e-01,6.963838415889992417e-01
6.894836070282658325e-01,7.351702157983192043e-01
3.973987388235292739e-01,8.306388570613701949e-01
