1.673345523703444748e-01,2.176909915303399667e-01
3.569613257408050244e-01,2.406159652859959919e-01
6.522387377468383818e-01,2.469233579765633402e-01
8.360538667780487154e-01,2.248250577932476013e-01
4.038313086529760065e-01,5.488261402761340779e-01
5.255642201461886431e-01,5.693694764404223507e-01
6.435101624596819558e-01,5.470840310198399337e-01
5.264896178210929367e-01,6.467498019166953993e-01
2.998042785102678076e-01,6.819927863928529899e-01
7.194326257059984187e-01,6.767045897296668500e-01
5.278227021046526524e-01,7.863605308829330065e-01
