1.681249898545225385e-01,2.575295813788740507e-01
3.478451378115117731e-01,2.586276470419566764e-01
6.518551457221166689e-01,2.549924103394475838e-01
8.366907490449080331e-01,2.498831447438331910e-01
3.616534205017921111e-01,5.037040908791903249e-01
4.934507808222641789e-01,5.524693954037529497e-01
6.116268059203034957e-01,5.087396837444654318e-01
4.862130698039215937e-01,6.464088496226017000e-01
3.218834518574741899e-01,6.783236738941598176e-01
6.817824967488932408e-01,6.689791762513177531e-01
4.866461745224541224e-01,7.547298991524352685e-01
