1.728931373368858826e-01,1.699735690100430408e-01
3.606808503381842002e-01,2.079844357177016989e-01
6.401331472842795023e-01,2.416020332035253571e-01
8.329523507822641504e-01,2.584107619867458960e-01
3.659203729726037690e-01,4.562142122019540724e-01
4.627288831317892814e-01,5.018810687435950602e-01
5.646229976087995261e-01,4.894176588098655412e-01
4.595644488897996927e-01,5.968155931406707859e-01
2.156182518275603366e-01,6.339759668784588076e-01
6.569339461365033550e-01,6.702620018856323414e-01
4.397918707931953164e-01,8.366317233312837720e-01
