1.679206926171111502e-01,3.117437425635205539e-01
3.868139695605573580e-01,3.118545387049997397e-01
6.179641572158126595e-01,2.820020851144316998e-01
8.350066902212975872e-01,2.557596301872517852e-01
4.177824449908580928e-01,5.478042461887651093e-01
5.192007194502237244e-01,5.706748836517243628e-01
6.216400176533636301e-01,5.343036703360443118e-01
5.322522131013176505e-01,6.662759232835256951e-01
3.659958061660676942e-01,7.454343061345438670e-01
7.232144713195889363e-01,7.054291549839227793e-01
5.442785317445305582e-01,7.490848780783051497e-01
