1.693359634525974655e-01,2.113525512297015629e-01
3.723854485277270920e-01,2.362383248568157290e-01
6.553676553331987398e-01,2.316061375918065102e-01
8.373750892257934009e-01,1.960158725692339732e-01
4.716917279428609611e-01,5.978327929384812389e-01
5.628419691395458724e-01,6.344646283134560694e-01
6.213480066302807803e-01,5.942627857422007054e-01
5.411208702378544899e-01,7.228936624755744056e-01
3.197669142510612961e-01,7.308800482986320679e-01
6.881824636075732915e-01,6.985433136850618396e-01
5.407548287042652779e-01,8.095349400175190224e-01
