1.667847485889154824e-01,2.331464102459480936e-01
4.068559805961692866e-01,2.408524425705541872e-01
6.580276807435113673e-01,2.391037823869432144e-01
8.330097681060866233e-01,2.288729859684914547e-01
4.785612614303524359e-01,5.369907124560807654e-01
6.280343197551854217e-01,5.807392119687181387e-01
7.119084617930406811e-01,5.279639400657373249e-01
6.186558469454831455e-01,7.121825497903206958e-01
4.065790868412104686e-01,7.739832448826929889e-01
7.644459696701801921e-01,7.588345123427405747e-01
6.178080322792702805e-01,7.392586858891532220e-01
