1.694076084705884444e-01,1.839447642352940449e-01
3.604676869019609597e-01,2.016962459607843927e-01
6.550487240784311771e-01,2.256129405490194251e-01
8.307602070588233634e-01,2.139999774117647691e-01
3.912521989019607793e-01,5.505883356862746325e-01
4.809011601568627392e-01,5.860814607058824066e-01
5.884525829019605636e-01,5.541600778039214026e-01
4.804130635294117657e-01,7.019242415686275383e-01
2.643622450196080331e-01,7.302293785098036283e-01
6.863889367843135636e-01,7.450083488627449180e-01
4.823836712156863160e-01,8.134362654117647251e-01
