1.700716579217783075e-01,2.065669126979134407e-01
3.763234197756108457e-01,2.105986563489565810e-01
6.286157173115235475e-01,2.060648660165671497e-01
8.336747720247457138e-01,1.757742867568417022e-01
4.152986077802243714e-01,5.110697888224808860e-01
5.392803929118170636e-01,5.572298502254376951e-01
6.460232717206668696e-01,4.967117079165354054e-01
5.346072346440179368e-01,6.083129604697495862e-01
2.431037201635734279e-01,6.237080386704413337e-01
7.976116759567997150e-01,6.089615313830344379e-01
5.418275190940547992e-01,8.270061720037745756e-01
