1.857062690460453414e-01,1.680658848909450664e-01
3.755610826701915594e-01,2.198799464904163670e-01
6.166098908129544753e-01,2.601742246662261393e-01
8.176003378365277463e-01,2.671314236968495015e-01
3.463291786913416659e-01,5.072769460762281968e-01
4.343506394888741462e-01,5.456308401321876556e-01
5.346110683057941904e-01,5.355451958933684642e-01
4.124847787794668208e-01,6.245242715311741799e-01
2.401024913681427675e-01,6.748527390174047236e-01
5.638751406389073129e-01,7.300548193346553250e-01
3.832896950341485032e-01,8.362211811235955583e-01
