1.670869503169687686e-01,2.095778703228661499e-01
3.438588905204186807e-01,2.144818573492555391e-01
6.605391709862893368e-01,2.225137997936016965e-01
8.343721119268759923e-01,2.158704846822939727e-01
4.079177293822792705e-01,5.161756494766325254e-01
5.238858577030811592e-01,5.491948487689815028e-01
6.276548066637179790e-01,5.272740816747749637e-01
5.190981255491667890e-01,6.455917412354413853e-01
3.113290690255050008e-01,6.937222812324926879e-01
7.308782110570541946e-01,6.969869662391273701e-01
5.176302223794778667e-01,7.957658626566417315e-01
