2.112212406065876180e-01,3.651724870472326523e-01
3.558667226118033544e-01,3.217200193180721479e-01
5.728463979909206305e-01,2.323595856659904368e-01
7.575063095141506553e-01,1.671965178016035503e-01
3.674013907466433526e-01,5.190269341833285699e-01
4.543461665604171529e-01,5.300227585434174049e-01
5.580923536752629976e-01,4.646737352265042365e-01
4.676633716217521441e-01,5.993723870568917755e-01
3.706529023085096131e-01,7.645517420651017915e-01
7.931486408190860926e-01,6.274430034192989281e-01
5.533929028494155578e-01,8.347077396696609419e-01
