2.021754596007772353e-01,2.168112703762584970e-01
3.765640252958841749e-01,2.154553612435965437e-01
6.666206174174174048e-01,2.206703539304010475e-01
8.004367963257373875e-01,1.696679636813284431e-01
5.077726490726022224e-01,5.107269460519343607e-01
6.080043684154741168e-01,5.363845675322378437e-01
6.734363042571982483e-01,5.173079775304717520e-01
5.911878681505036148e-01,6.780928180886770518e-01
3.726861656951068191e-01,7.421288236000707084e-01
7.556577882352940589e-01,7.097646533121355628e-01
5.916277485956543680e-01,8.362815898251192426e-01
