1.680239601548643991e-01,1.893789909828900442e-01
3.332550386411889387e-01,2.069256536530536539e-01
6.794168203621829827e-01,2.243000855851129405e-01
8.367556084426126528e-01,2.398286203571873831e-01
3.839472845260397116e-01,5.306576585487697839e-01
4.980743570975397216e-01,5.690160079530410808e-01
6.040785685325340548e-01,5.384799327788184486e-01
5.064850802747595804e-01,6.611594899263144587e-01
3.081522637292369304e-01,6.897221839690272915e-01
6.650497333233419406e-01,6.890043135456475065e-01
5.086947333882854139e-01,8.147166410191081232e-01
