1.706674977820634986e-01,2.506516654451944048e-01
3.571165850208935511e-01,2.358009499196399295e-01
6.445875512696881415e-01,2.038555402121503823e-01
8.373400645451622992e-01,1.880019975570554613e-01
4.214780873031180319e-01,5.411870529090326842e-01
5.480159413693342918e-01,5.789483036965604734e-01
6.629642368370295413e-01,5.221746957248472043e-01
5.585651409836062120e-01,6.706824599164256107e-01
3.437967182256508880e-01,7.431434203792993687e-01
7.523402306653806937e-01,6.907485809064608517e-01
5.781914208936032029e-01,8.153135809707487969e-01
