1.675203256769374482e-01,1.780537068160597813e-01
3.735565923436041103e-01,1.856797490196079037e-01
6.383122076563959579e-01,1.924712634920633936e-01
8.338532123249299266e-01,1.941079693744165724e-01
4.004217934640522669e-01,4.641191439775910754e-01
5.254526267040150467e-01,4.948037169000935598e-01
6.313846498599440249e-01,4.770357721755369429e-01
5.061402801120448158e-01,6.136610539682539889e-01
2.457439581699344677e-01,6.498685729225023300e-01
7.077307787114847093e-01,6.605838192343603810e-01
4.868073352007468713e-01,8.248584634920633762e-01
