1.673387819495261997e-01,1.798636738155549863e-01
3.494952901397879730e-01,2.284389544985456766e-01
6.084700538512055612e-01,2.635681948400414587e-01
8.356273679707288959e-01,2.638881912374518302e-01
3.230885430903462918e-01,6.028186358945493151e-01
4.080621963035931943e-01,6.391314325171219002e-01
5.374861485692841168e-01,6.209094874941364361e-01
4.172642855052067778e-01,7.209703070081623366e-01
2.400778903837132994e-01,6.954537958157427369e-01
6.559711456609438329e-01,7.573452266816772527e-01
4.120302947743691435e-01,8.233791021296555934e-01
