1.675219206753540413e-01,2.395027139218139645e-01
3.589045868119464244e-01,2.395006847186433308e-01
6.340127788755552940e-01,2.150730640751921108e-01
8.360423787773934023e-01,1.854944098161919186e-01
4.152797823946599021e-01,5.696868762816265086e-01
5.256456826719673181e-01,6.040320471177206274e-01
6.218266499006112058e-01,5.572895279884170217e-01
5.235437460747502936e-01,6.871713670323199574e-01
2.800253885984930746e-01,6.908939333382413395e-01
7.654625938894205062e-01,6.598864838302780367e-01
5.273541875579770277e-01,8.188822079363911044e-01
