2.010257401307190550e-01,1.671890488888886916e-01
3.543116716339869132e-01,1.901982117647059711e-01
6.346308433986930231e-01,2.120002342483660318e-01
8.087740820915032547e-01,2.188651921568628977e-01
3.603456669281044911e-01,5.003109479738560017e-01
4.773141082352941877e-01,5.779109563398693306e-01
5.883396099346404062e-01,5.232747001307190837e-01
4.623710284967320061e-01,6.448417966013071378e-01
1.947066227450980624e-01,5.862559790849675156e-01
7.105337809150327200e-01,6.402204277124181608e-01
4.509599121568628743e-01,8.358255184313724273e-01
