1.688063307640297328e-01,2.293573322515213286e-01
3.656610531440161460e-01,2.389757115167905899e-01
6.442079026369167405e-01,2.311054020283975774e-01
8.353460619337390591e-01,2.071326608068515818e-01
4.213863940500337524e-01,5.457672279468108734e-01
5.169155490646832884e-01,5.793035741266621130e-01
6.172591397791302725e-01,5.429734094207796513e-01
5.276858677484786986e-01,6.697066969574037021e-01
3.548304068514761545e-01,7.140601278341223157e-01
6.990206211404101921e-01,7.035189571331980085e-01
5.330059827811582940e-01,7.968942590038314844e-01
