1.702926347383047212e-01,1.746422118882198782e-01
3.663929745252431647e-01,2.098105883588081144e-01
6.365866982862437018e-01,2.449384127219390028e-01
8.378033820595954806e-01,2.567925921259842648e-01
4.021664350779682318e-01,5.594428630538829106e-01
4.984422328855951934e-01,5.529077723637484398e-01
5.834260276053729877e-01,5.894245656939942624e-01
4.812249147444803143e-01,7.011313257372241425e-01
2.522050460398333471e-01,7.511671601049867419e-01
6.779879218156554810e-01,7.899004502084299162e-01
4.709063163810405239e-01,8.273110578354175848e-01
