1.671943537694945692e-01,1.752097729114088509e-01
3.677528215880412343e-01,2.022216411570569583e-01
6.335518415841584483e-01,2.136900634439913849e-01
8.351194261826183629e-01,2.042539925710218363e-01
3.894278361483207718e-01,5.109616734096938950e-01
5.500730628356953478e-01,5.931001771047692550e-01
6.661005857762248850e-01,5.304002124635992521e-01
5.294781486054487285e-01,6.825386815763929693e-01
2.128771686015660247e-01,6.540733303824501910e-01
7.556770582281757687e-01,6.777615854008931517e-01
5.256596915032679673e-01,8.268971760046591735e-01
