1.673972956862744554e-01,1.876988178621125658e-01
3.480192437191650945e-01,2.099984095129664996e-01
6.301427208096141985e-01,2.227140995319418226e-01
8.324746541176470949e-01,2.147662856419987054e-01
3.880717180518657994e-01,5.297570602909553727e-01
4.584536409867173146e-01,5.569958294750160244e-01
5.260756086527516029e-01,5.378271064895637776e-01
4.513097415812776791e-01,6.538101653130932167e-01
2.529099229348513722e-01,6.950592364326376726e-01
6.806416726628715663e-01,7.104748018722331082e-01
4.484602494623656233e-01,8.190139182795700412e-01
