1.739507873981055719e-01,3.189355949768670206e-01
3.738467207755010180e-01,3.021703191011235745e-01
6.430407769112138627e-01,2.559266573254020405e-01
8.212226876404493670e-01,1.880640183300285873e-01
4.648931235955056085e-01,6.167735300286405487e-01
5.807481880590438239e-01,6.694589278695749490e-01
6.975373959021810011e-01,5.736735302048910912e-01
6.408340106631418287e-01,7.444478871998236880e-01
4.152184188587796365e-01,7.747788055518836092e-01
8.358666095615769898e-01,6.802447679224500332e-01
6.614696636263491802e-01,8.159926172284646118e-01
