1.685410384313724419e-01,1.916793390849672873e-01
3.573073150326798175e-01,2.254367930283224519e-01
6.425515252287581358e-01,2.781690032244008570e-01
8.355771342919391387e-01,3.090734152505446586e-01
3.594049533769064220e-01,5.143868597821350530e-01
4.632255191285402085e-01,5.440267405664487299e-01
5.763345373420478701e-01,5.420094633551197916e-01
4.410108932461874187e-01,6.607498680610021102e-01
2.196028207407407229e-01,7.204877329847495515e-01
6.328654612636165355e-01,7.738078368627451242e-01
4.203745575599127093e-01,8.103649185185185511e-01
