1.741477115974034984e-01,2.694311171786121228e-01
3.531414074282271387e-01,2.436339750786321312e-01
6.556867884628253540e-01,1.995616606036270668e-01
8.279837586562267537e-01,1.677194750184032024e-01
4.568306174663721575e-01,4.979199143411631168e-01
5.659233102857523789e-01,5.384784724887908824e-01
6.506287060965000313e-01,4.871569088937964809e-01
5.792458874389346812e-01,6.215665266680051593e-01
3.362960831961451791e-01,7.153656462022350837e-01
8.247844593455129214e-01,6.459860622364987925e-01
6.097855413236967781e-01,8.340281716924314859e-01
