1.685249796413410550e-01,2.325226258222877207e-01
3.684520508013514606e-01,2.461149165843657116e-01
6.399321694995524501e-01,2.523788164601923900e-01
8.369145169193450418e-01,2.521919539807675470e-01
4.258324655057900143e-01,5.326414761269455678e-01
5.342250345086488883e-01,5.497851889687832561e-01
6.178751107337780990e-01,5.327480470588235040e-01
5.351145430246324608e-01,6.757093142510612882e-01
2.946676774264345156e-01,7.171350628894858081e-01
7.170656873256519015e-01,7.289893406797771647e-01
5.317922974616651199e-01,7.716394078951167579e-01
