1.683710715117446022e-01,1.741966570568160289e-01
3.585814219902295763e-01,1.894906106672020751e-01
6.227555672622629990e-01,1.916887945927859271e-01
8.348022260590244326e-01,1.789112748979454770e-01
3.703863746771061671e-01,4.898577697115708562e-01
4.931963811282875643e-01,5.247906426286556014e-01
6.072913889848089442e-01,5.005606906243726950e-01
5.032310226326707214e-01,5.978018254968883172e-01
3.059939304289633344e-01,6.969838902496150457e-01
7.105783725356351610e-01,7.412785887706615506e-01
5.092856667603560261e-01,8.296812187111020087e-01
