1.686499352380951278e-01,2.280058944537814714e-01
3.437815036414565983e-01,2.368977568627451680e-01
6.567735036414564798e-01,2.331229687394957839e-01
8.344092575910363463e-01,2.178887959663866336e-01
3.880488838095238480e-01,5.225576371988795987e-01
5.093513465546218866e-01,5.475801599999999825e-01
6.287359856582631634e-01,5.210479148459384868e-01
5.099825012885155218e-01,6.667735484593835249e-01
2.867860114285713524e-01,6.925083751260502352e-01
7.162749024089636318e-01,7.066613351260504494e-01
5.145910032492995168e-01,7.877401779271707705e-01
