1.681513274616951714e-01,1.748139023250829260e-01
3.380705717775635000e-01,1.833994724954464695e-01
6.568803294974819851e-01,2.173430262509377930e-01
8.353093369334619878e-01,2.447087350262511507e-01
3.182597348762455924e-01,4.576152371156114174e-01
4.524126659380690030e-01,5.112329271188257307e-01
6.020364837029894556e-01,4.901913372334725794e-01
4.566820618450658231e-01,5.790266205507339503e-01
1.860618670095360028e-01,6.382214816243437783e-01
7.194615469409619823e-01,6.898612952748314209e-01
4.402936210007499240e-01,8.286014429658202785e-01
