1.697793934830658935e-01,2.078343839714794916e-01
3.721971314081995996e-01,2.151149400071300788e-01
6.637723991158643866e-01,2.325059280998218458e-01
8.365655943529411998e-01,2.380166799286986268e-01
4.745262326417111209e-01,4.488362484135473562e-01
5.842730438502674595e-01,4.775850940463459149e-01
6.724512791729054806e-01,4.611128584670231567e-01
5.940068556434938696e-01,5.678977469376113030e-01
3.593784219607843444e-01,6.922455861390374166e-01
7.132294087415329553e-01,6.979617585739751329e-01
5.864915498894831547e-01,7.989819103600712680e-01
