1.683224702126485117e-01,2.642140099199115633e-01
3.535832861198563992e-01,2.259830392046395520e-01
6.372059448771056900e-01,2.084366761888981345e-01
8.364088728638497949e-01,1.938238087600110959e-01
3.870896916431925128e-01,5.336703964650648668e-01
5.176504721568627732e-01,5.654784212096104490e-01
6.372824776360120902e-01,5.321286472466170148e-01
5.176103464015465727e-01,6.995687778624690711e-01
2.921895428666114181e-01,7.602888671195803250e-01
7.605305407346036883e-01,7.276708954211541514e-01
5.223137670256835507e-01,8.106303671251035015e-01
