1.677295832497868455e-01,1.836922103052003041e-01
3.761256442762149765e-01,2.450537630008525203e-01
6.466179243103153951e-01,2.752336427212277448e-01
8.348961530980393286e-01,3.015313263086104589e-01
3.804761776777493831e-01,4.987453928866155128e-01
4.773860640954817880e-01,5.443837302506394638e-01
5.780056991099746799e-01,5.326824743938618489e-01
4.642586267826086521e-01,6.178320708746802836e-01
1.889304163955669580e-01,6.298251955396418911e-01
6.985622596965047615e-01,6.978316108167090803e-01
4.292938037033247611e-01,8.199243599658996295e-01
