1.965346271805274159e-01,1.711215066035610688e-01
3.776378259184132724e-01,2.428185040342574763e-01
6.498722993013298366e-01,2.863915041694838348e-01
8.129578522425061626e-01,3.007134434978588344e-01
3.774389629028623849e-01,6.100396512959206374e-01
4.831119260761776446e-01,6.720662126662156899e-01
5.722958582826233043e-01,6.443928203741264849e-01
4.262962657651567233e-01,7.571971577191795033e-01
2.188243458192472568e-01,7.332938313274734998e-01
5.264932118097814806e-01,7.728772356096462737e-01
3.954934018480954494e-01,8.366112713995943473e-01
