1.684522216189039412e-01,1.894752723981900089e-01
3.383365502262442037e-01,2.102503609854199096e-01
6.545751135243840224e-01,2.234116762192056571e-01
8.336731253896429994e-01,2.047526033182504868e-01
3.953811627953743302e-01,4.938371088989442770e-01
4.971957092006031864e-01,5.210779800904978831e-01
5.907571257918551311e-01,5.080652967320261615e-01
4.976682087481148486e-01,5.810509675213675340e-01
2.440971841126194919e-01,6.644869019607844152e-01
7.238801375565612206e-01,6.803088281548518301e-01
4.880825596782303322e-01,8.158185604826545534e-01
