1.700308107615139674e-01,2.741957671378630335e-01
3.691643233318135375e-01,2.881813362517100519e-01
6.183174031311750030e-01,2.345210241070070645e-01
8.357467909408724527e-01,1.844523464356284392e-01
4.345213217814257733e-01,6.204025715762274684e-01
5.144506659370723378e-01,6.369181281045753762e-01
6.128552176318589062e-01,5.925320511931905232e-01
5.500477558291532176e-01,7.539087584131327624e-01
4.347607609667122897e-01,7.889473488372091836e-01
7.921624932664538266e-01,7.482376832953335777e-01
5.628282922024625545e-01,8.185685527891779500e-01
