1.679212293991144689e-01,2.170374930297279958e-01
3.638521814547754918e-01,2.594720595066412061e-01
6.368277244275774018e-01,2.845801800379506585e-01
8.362776579886146422e-01,2.726762998608475153e-01
3.790468420493358082e-01,5.790456422011387438e-01
4.767500759519290310e-01,6.105237390006325038e-01
5.764645695635675082e-01,5.902081554459204238e-01
4.660812654269449462e-01,6.714844085515496719e-01
2.370260345604048025e-01,6.269669930423782400e-01
6.670488822770400672e-01,6.685498356989246771e-01
4.457007864389626040e-01,7.877503077039849089e-01
