1.688213928515406026e-01,2.193992511820728464e-01
3.602036053333333987e-01,2.346680893669467749e-01
6.411488247394956375e-01,2.508052480000000362e-01
8.348662591820728007e-01,2.483757520672269792e-01
3.711397761792717409e-01,5.427818788571429076e-01
5.036160588011204808e-01,5.815870415238094671e-01
6.296804980168067001e-01,5.646559989243696842e-01
4.918751673725491047e-01,6.958830933333332025e-01
2.802766105098040139e-01,6.942834762577029251e-01
6.898608604145659573e-01,7.112782650084034097e-01
4.885109659607841381e-01,7.848560869467786638e-01
