1.690960377534062864e-01,1.867992247258224991e-01
3.649931910933865709e-01,2.127457903622465563e-01
6.445114023263540659e-01,2.568274440677965065e-01
8.376541692256563865e-01,2.659733609837155455e-01
4.089739910933866129e-01,5.151744021269525353e-01
5.413886447324691709e-01,5.429624555666334729e-01
6.522331607843135926e-01,5.265779025589897300e-01
5.308308312396146089e-01,6.718927633100698626e-01
2.862115307411101650e-01,7.260795554669325913e-01
6.931415992023928219e-01,7.544625664340312010e-01
5.098791348620803632e-01,8.174682693253572108e-01
