1.685780130179908021e-01,2.693109184556297664e-01
3.670585777238729586e-01,2.835950327875479959e-01
6.245988418031129807e-01,3.079957009904993326e-01
8.356047304629068417e-01,3.121139606225994956e-01
3.768129539518901283e-01,5.245489083484938808e-01
4.947864761673741452e-01,5.285193767535880660e-01
6.010413771578734243e-01,5.393164160905599136e-01
4.957229719830199555e-01,5.516665505558925320e-01
2.883821758641600397e-01,6.775164765716596982e-01
6.453519395189003527e-01,7.103065757833029181e-01
4.689216737416616598e-01,7.333794412775420657e-01
