1.675703639255199107e-01,3.005195556477504026e-01
3.669734990467722890e-01,3.142376039907148200e-01
6.358370938114288329e-01,2.908354614115670755e-01
8.364749791277720226e-01,2.486795531189805453e-01
4.084815403368398656e-01,5.904794267595199209e-01
5.213957436854842475e-01,6.138480340593667206e-01
6.107561389637972127e-01,5.757671787030175237e-01
5.439410467921172998e-01,7.002342168617572415e-01
3.511133804711809026e-01,6.952912130389686807e-01
7.447333033832174154e-01,6.544854755766287280e-01
5.513036457351707664e-01,7.548245004593271412e-01
