2.145849108062394262e-01,1.682997227087640046e-01
3.533909878594249654e-01,2.341370467205412531e-01
5.965890409572134345e-01,3.013642808995802280e-01
7.898435708576082570e-01,3.163116402681200867e-01
3.068039304892564156e-01,5.944493858046732138e-01
3.988296295182610085e-01,6.415513859800791030e-01
4.818748844703376055e-01,6.230802410574454164e-01
3.562111991981457004e-01,7.117039321430809196e-01
2.504841902900458162e-01,6.697285456618431443e-01
5.802408517697175139e-01,7.834025143143520387e-01
3.287818616550773343e-01,8.359928847459749957e-01
