1.725737984812423242e-01,1.688748813782160740e-01
3.754455378896066065e-01,2.014084685934489916e-01
6.666897191431483405e-01,1.897353096225772584e-01
8.358264151422419852e-01,1.709194575994559817e-01
4.921610938682985936e-01,5.682794949563639841e-01
5.996163032075257915e-01,6.065041162416411336e-01
6.746637637084890171e-01,5.737848847784201567e-01
5.911788530885186965e-01,7.208633870565567259e-01
3.319934331633231372e-01,7.804388261589028097e-01
7.317617797121157563e-01,7.558372058483507905e-01
5.852023919301827526e-01,8.365986513430804239e-01
