1.673490723934017155e-01,1.721042097589653430e-01
3.385728765777915039e-01,1.804135871355949383e-01
6.160372207905382425e-01,1.785225282290693605e-01
8.355484909222948842e-01,1.703248800636303628e-01
2.860432718746758196e-01,4.988717601410934677e-01
3.985392418853962448e-01,5.346214744821385922e-01
5.201807142926307970e-01,5.037193645260572561e-01
4.025779581561020892e-01,6.639136738112531022e-01
2.561499189542483790e-01,7.143714853961337097e-01
6.995317628799669896e-01,7.238068679323581556e-01
4.110367357056403659e-01,8.319904406127883734e-01
