1.670495422578333611e-01,2.175480178750569538e-01
3.661294823268841370e-01,2.390073833887043919e-01
6.286695093739821383e-01,2.444973501661128756e-01
8.347559915054393320e-01,2.280718842029836047e-01
3.939585133997786093e-01,5.203241090743275787e-01
4.925319195883004486e-01,5.410824388248323125e-01
5.958476561526937498e-01,5.235265138166894650e-01
4.841417034460296920e-01,6.440406642433715856e-01
2.910799429874275090e-01,6.591349702299525992e-01
6.865351917138948767e-01,6.803678380300957063e-01
4.775920290795387380e-01,7.856221237964950976e-01
