1.933275121248498596e-01,2.814207999999999155e-01
3.491532984393756478e-01,2.366842314525810509e-01
6.317650362545016440e-01,1.798027012404961877e-01
8.156391209283713195e-01,1.685021912765105045e-01
3.958812376150460111e-01,5.411037374949980716e-01
4.629356382553020399e-01,5.571258545018008546e-01
5.681480425770305542e-01,5.165969773509402341e-01
5.014757775110043614e-01,6.616622303321328946e-01
3.819441120448179849e-01,7.678207282913164233e-01
7.367883857543018333e-01,7.063328678671469962e-01
5.378144704281714317e-01,8.352075191676670007e-01
