1.696662102466793276e-01,2.586674519924099802e-01
3.825002501063768934e-01,2.485096057501006150e-01
6.519479708814902574e-01,2.243558268989706839e-01
8.384772401357022398e-01,1.970203085273992683e-01
4.892638202288542293e-01,5.696318870220226094e-01
6.148806664596631055e-01,5.958400721292622659e-01
7.059152703812315854e-01,5.452162612845724565e-01
5.974225086539014518e-01,7.066505560807315733e-01
3.640142090966591026e-01,7.362087420849866559e-01
7.481912172503021319e-01,7.086381088149044105e-01
6.033785721810133174e-01,8.067073413144730809e-01
