2.292987455219924198e-01,2.269011094859565425e-01
3.529440797032324384e-01,2.213415817700051802e-01
6.339078240593531977e-01,1.873132464228934868e-01
7.757188612612613277e-01,1.678847050344462744e-01
3.599379739268679379e-01,5.029222087970324218e-01
4.318322094329624661e-01,5.139177547429782944e-01
5.509953390567038367e-01,4.920267768945417175e-01
4.297291022787493864e-01,6.304566401695812505e-01
3.731145801801801221e-01,7.277159308956016037e-01
7.078790376258611294e-01,6.959039966083730988e-01
4.865196701642818256e-01,8.337300688924219605e-01
