1.678026304335819840e-01,1.959260544600939513e-01
3.536588731657921980e-01,2.361245528491207890e-01
6.186068272852803807e-01,2.492877721439749894e-01
8.359762340421613702e-01,2.095762511276811624e-01
3.357047940347970827e-01,5.684065882352941079e-01
4.391448768111940737e-01,6.114291121053115896e-01
5.542115555555555684e-01,5.958743902052839880e-01
4.724941839270918598e-01,7.048723666022276291e-01
3.274215255454295259e-01,6.653032516247813222e-01
7.559606579397956105e-01,6.946272833655529055e-01
4.741720891834668161e-01,8.086243897265948943e-01
