1.686776610289413558e-01,1.978540632117722353e-01
3.675063586616988953e-01,2.042019440743667313e-01
6.271295655564337324e-01,2.067310094162808365e-01
8.366494902864026750e-01,1.966323542508751077e-01
3.995921929923599847e-01,5.398354520040645754e-01
4.962004788980466374e-01,5.791827435324227169e-01
5.960292103119944063e-01,5.502704170411351070e-01
4.926413148771217609e-01,7.012648359188587976e-01
2.909314952993865000e-01,7.238124730872002033e-01
7.080915507583457336e-01,7.239865349742200529e-01
5.002916307854425870e-01,8.084299351925031685e-01
