1.733897392517743663e-01,1.711111267653072920e-01
3.402433947792613544e-01,1.776505917959822212e-01
6.487821888608203968e-01,1.791922888969084138e-01
8.339453105256827703e-01,1.972066575243594522e-01
3.068456772765547624e-01,4.343189017683146691e-01
3.779771172861783324e-01,4.836901754841814172e-01
5.085604415253217603e-01,4.687903595813785462e-01
3.759643099723324888e-01,6.342842002646458255e-01
1.719270008901720992e-01,7.742142745098039569e-01
6.481509377601346600e-01,8.058131123782026339e-01
3.641136255984602776e-01,8.362565473836159891e-01
