1.689085914226877982e-01,3.011196802578566811e-01
3.770148191601754850e-01,2.767249316501029788e-01
6.347675149431463160e-01,2.206009255618228970e-01
8.368002097233413483e-01,1.749683445250246050e-01
4.559181907064195904e-01,5.749704830154892532e-01
5.575651188826213911e-01,5.907186453934998305e-01
6.363168088817262591e-01,5.399331572745992291e-01
5.746410019160174132e-01,6.844764599158383866e-01
4.046496994180320828e-01,7.699530033485542102e-01
7.586318669173606200e-01,7.086342646969291392e-01
6.000881605873400471e-01,8.279240623869638105e-01
