1.739838771517029370e-01,1.842930209287925725e-01
3.642134350464397707e-01,1.748930390918474187e-01
6.529891705263158874e-01,1.790873599999999177e-01
8.428941975644995699e-01,1.859718314138288087e-01
4.313816530030964436e-01,5.400122650154797199e-01
5.340487595459236791e-01,5.789270231578946824e-01
6.274612837977294744e-01,5.282059677192981750e-01
5.338456186584106256e-01,7.297574677399381038e-01
3.163385183900930819e-01,7.558341297007226123e-01
7.320306314963879180e-01,7.351731913312693489e-01
5.372196405366356231e-01,8.288536886687306593e-01
