2.458667202177529099e-01,1.684726386612228066e-01
4.134762986037602839e-01,2.448912620192549849e-01
6.585142389838196664e-01,3.376502186602147737e-01
8.117872212107465346e-01,3.745780360703664935e-01
4.375603280004031204e-01,4.886235004586924613e-01
5.392663885074850949e-01,5.527525727708050285e-01
6.233886672513734295e-01,5.522479537879931843e-01
5.054378266646506468e-01,6.281799487474167831e-01
1.895118307172740935e-01,6.338688367760473286e-01
6.350081535561269419e-01,7.808715184434698031e-01
4.361687223751197218e-01,8.353033923080801504e-01
