1.683235294856403885e-01,2.197944590759380867e-01
3.448281687074829516e-01,2.653964805122048798e-01
6.387905203681473187e-01,3.049420007264444510e-01
8.356606983470310501e-01,3.095238861575399514e-01
3.484288145781390122e-01,5.640820483270231334e-01
4.500438582325236858e-01,6.166722669375441779e-01
5.638857115276880716e-01,6.003453092252285517e-01
4.370177111090590705e-01,7.027022320066488303e-01
2.531557972111922461e-01,6.877862537507309915e-01
6.425639888940191113e-01,7.363229365099887014e-01
4.320001268692092444e-01,7.838954180072029709e-01
