1.688421416921094542e-01,3.235074970079380163e-01
3.450488505326008148e-01,2.976519763891716797e-01
6.692060793269556385e-01,2.255834761109980491e-01
8.364792826650381263e-01,1.859873921432932953e-01
4.433210724201097075e-01,6.074546760567202108e-01
5.924771180677116389e-01,6.277607023542979281e-01
6.918873597394665786e-01,5.568802546712803281e-01
5.944040152520524423e-01,7.553023305244589425e-01
3.951752380487144056e-01,7.834994617273897122e-01
7.941881521405795841e-01,7.189108649433476605e-01
6.064087217857384582e-01,8.166759918040575883e-01
