1.680225412178592559e-01,1.901218984944900714e-01
3.564646617207304358e-01,1.972811969579388591e-01
6.297687227275079458e-01,1.906500777898494647e-01
8.350709589942573174e-01,1.771147065652647623e-01
3.633345049614566946e-01,4.940034503181747194e-01
4.840411154224221746e-01,5.412443730353355686e-01
6.062894739303636982e-01,4.933000694914377315e-01
4.899907625640229636e-01,6.035752938279268509e-01
2.486717142531946201e-01,6.274912273164675591e-01
7.814664343939157209e-01,6.294220757618084194e-01
4.927035943918464111e-01,8.251428766309687468e-01
